C,NEMP.WORLD,ACTUAL_OPERATIONAL_DEMAND_DAILY,AEMO,PUBLIC,2016/08/31,04:39:55,0000000274508931,,0000000274508929
I,OPERATIONAL_DEMAND,ACTUAL,1,REGIONID,INTERVAL_DATETIME,OPERATIONAL_DEMAND,LASTCHANGED
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/30 17:30:00",6718,"2016/08/30 17:31:23"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/30 18:00:00",6904,"2016/08/30 18:00:56"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/30 18:30:00",6987,"2016/08/30 18:30:28"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/30 19:00:00",6912,"2016/08/30 19:01:24"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/30 19:30:00",6739,"2016/08/30 19:30:56"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/30 20:00:00",6580,"2016/08/30 20:00:29"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/30 20:30:00",6400,"2016/08/30 20:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/30 21:00:00",6222,"2016/08/30 21:00:57"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/30 21:30:00",5984,"2016/08/30 21:30:29"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/30 22:00:00",5762,"2016/08/30 22:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/30 22:30:00",5531,"2016/08/30 22:30:58"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/30 23:00:00",5384,"2016/08/30 23:00:29"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/30 23:30:00",5582,"2016/08/30 23:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/31 00:00:00",5584,"2016/08/31 00:01:01"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/31 00:30:00",5377,"2016/08/31 00:30:33"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/31 01:00:00",5126,"2016/08/31 01:00:05"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/31 01:30:00",4971,"2016/08/31 01:31:01"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/31 02:00:00",4761,"2016/08/31 02:00:33"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/31 02:30:00",4606,"2016/08/31 02:30:06"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/31 03:00:00",4509,"2016/08/31 03:01:01"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/31 03:30:00",4428,"2016/08/31 03:30:32"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/31 04:00:00",4395,"2016/08/31 04:00:03"
C,"END OF REPORT",243
