C,NEMP.WORLD,ACTUAL_OPERATIONAL_DEMAND_DAILY,AEMO,PUBLIC,2016/07/29,04:40:00,0000000273507244,,0000000273507242
I,OPERATIONAL_DEMAND,ACTUAL,1,REGIONID,INTERVAL_DATETIME,OPERATIONAL_DEMAND,LASTCHANGED
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/28 17:30:00",6860,"2016/07/28 17:31:05"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/28 18:00:00",7135,"2016/07/28 18:00:41"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/28 18:30:00",7256,"2016/07/28 18:30:16"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/28 19:00:00",7206,"2016/07/28 19:01:16"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/28 19:30:00",7066,"2016/07/28 19:30:51"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/28 20:00:00",6999,"2016/07/28 20:00:27"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/28 20:30:00",6836,"2016/07/28 20:30:03"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/28 21:00:00",6701,"2016/07/28 21:01:04"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/28 21:30:00",6430,"2016/07/28 21:30:40"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/28 22:00:00",6194,"2016/07/28 22:00:16"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/28 22:30:00",5949,"2016/07/28 22:31:16"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/28 23:00:00",5799,"2016/07/28 23:00:53"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/28 23:30:00",5914,"2016/07/28 23:30:28"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/29 00:00:00",5892,"2016/07/29 00:00:05"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/29 00:30:00",5704,"2016/07/29 00:31:06"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/29 01:00:00",5500,"2016/07/29 01:00:42"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/29 01:30:00",5248,"2016/07/29 01:30:16"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/29 02:00:00",5070,"2016/07/29 02:01:17"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/29 02:30:00",4903,"2016/07/29 02:30:53"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/29 03:00:00",4759,"2016/07/29 03:00:29"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/29 03:30:00",4678,"2016/07/29 03:30:05"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/29 04:00:00",4620,"2016/07/29 04:01:06"
C,"END OF REPORT",243
