C,NEMP.WORLD,ACTUAL_OPERATIONAL_DEMAND_DAILY,AEMO,PUBLIC,2016/07/13,04:40:00,0000000273017026,,0000000273017024
I,OPERATIONAL_DEMAND,ACTUAL,1,REGIONID,INTERVAL_DATETIME,OPERATIONAL_DEMAND,LASTCHANGED
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/12 17:30:00",7386,"2016/07/12 17:30:03"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/12 18:00:00",7627,"2016/07/12 18:01:03"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/12 18:30:00",7678,"2016/07/12 18:30:39"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/12 19:00:00",7640,"2016/07/12 19:00:15"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/12 19:30:00",7414,"2016/07/12 19:31:16"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/12 20:00:00",7275,"2016/07/12 20:00:52"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/12 20:30:00",7143,"2016/07/12 20:30:29"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/12 21:00:00",6999,"2016/07/12 21:00:05"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/12 21:30:00",6769,"2016/07/12 21:31:05"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/12 22:00:00",6455,"2016/07/12 22:00:41"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/12 22:30:00",6180,"2016/07/12 22:30:17"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/12 23:00:00",5980,"2016/07/12 23:01:18"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/12 23:30:00",6042,"2016/07/12 23:30:54"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/13 00:00:00",5986,"2016/07/13 00:00:29"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/13 00:30:00",5803,"2016/07/13 00:30:06"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/13 01:00:00",5647,"2016/07/13 01:01:07"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/13 01:30:00",5461,"2016/07/13 01:30:42"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/13 02:00:00",5280,"2016/07/13 02:00:18"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/13 02:30:00",5067,"2016/07/13 02:31:18"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/13 03:00:00",4968,"2016/07/13 03:00:54"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/13 03:30:00",4887,"2016/07/13 03:30:32"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/13 04:00:00",4841,"2016/07/13 04:00:07"
C,"END OF REPORT",243
