C,NEMP.WORLD,ACTUAL_OPERATIONAL_DEMAND_DAILY,AEMO,PUBLIC,2016/01/30,04:40:00,0000000268227355,,0000000268227353
I,OPERATIONAL_DEMAND,ACTUAL,1,REGIONID,INTERVAL_DATETIME,OPERATIONAL_DEMAND,LASTCHANGED
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/01/29 17:30:00",5514,"2016/01/29 17:30:39"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/01/29 18:00:00",5441,"2016/01/29 18:00:55"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/01/29 18:30:00",5349,"2016/01/29 18:31:11"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/01/29 19:00:00",5287,"2016/01/29 19:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/01/29 19:30:00",5206,"2016/01/29 19:30:17"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/01/29 20:00:00",5243,"2016/01/29 20:00:33"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/01/29 20:30:00",5218,"2016/01/29 20:30:51"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/01/29 21:00:00",5064,"2016/01/29 21:01:08"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/01/29 21:30:00",4942,"2016/01/29 21:31:24"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/01/29 22:00:00",4765,"2016/01/29 22:00:14"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/01/29 22:30:00",4731,"2016/01/29 22:30:29"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/01/29 23:00:00",4721,"2016/01/29 23:00:45"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/01/29 23:30:00",4946,"2016/01/29 23:31:02"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/01/30 00:00:00",4963,"2016/01/30 00:01:19"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/01/30 00:30:00",4699,"2016/01/30 00:30:09"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/01/30 01:00:00",4522,"2016/01/30 01:00:24"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/01/30 01:30:00",4379,"2016/01/30 01:30:40"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/01/30 02:00:00",4212,"2016/01/30 02:00:54"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/01/30 02:30:00",4101,"2016/01/30 02:31:10"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/01/30 03:00:00",3981,"2016/01/30 03:01:26"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/01/30 03:30:00",3945,"2016/01/30 03:30:15"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/01/30 04:00:00",3940,"2016/01/30 04:00:30"
C,"END OF REPORT",243
