C,NEMP.WORLD,ACTUAL_OPERATIONAL_DEMAND_DAILY,AEMO,PUBLIC,2016/07/30,04:40:01,0000000273539110,,0000000273539108
I,OPERATIONAL_DEMAND,ACTUAL,1,REGIONID,INTERVAL_DATETIME,OPERATIONAL_DEMAND,LASTCHANGED
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/29 17:30:00",6754,"2016/07/29 17:30:07"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/29 18:00:00",6976,"2016/07/29 18:01:07"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/29 18:30:00",7037,"2016/07/29 18:30:43"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/29 19:00:00",6933,"2016/07/29 19:00:18"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/29 19:30:00",6790,"2016/07/29 19:31:19"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/29 20:00:00",6675,"2016/07/29 20:00:55"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/29 20:30:00",6512,"2016/07/29 20:30:31"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/29 21:00:00",6402,"2016/07/29 21:00:07"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/29 21:30:00",6163,"2016/07/29 21:31:06"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/29 22:00:00",5974,"2016/07/29 22:00:42"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/29 22:30:00",5834,"2016/07/29 22:30:18"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/29 23:00:00",5736,"2016/07/29 23:01:18"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/29 23:30:00",5907,"2016/07/29 23:30:55"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/30 00:00:00",5860,"2016/07/30 00:00:31"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/30 00:30:00",5661,"2016/07/30 00:30:06"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/30 01:00:00",5449,"2016/07/30 01:01:06"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/30 01:30:00",5216,"2016/07/30 01:30:42"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/30 02:00:00",4983,"2016/07/30 02:00:18"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/30 02:30:00",4803,"2016/07/30 02:31:19"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/30 03:00:00",4678,"2016/07/30 03:00:55"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/30 03:30:00",4593,"2016/07/30 03:30:32"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/30 04:00:00",4520,"2016/07/30 04:00:08"
C,"END OF REPORT",243
