C,NEMP.WORLD,ACTUAL_OPERATIONAL_DEMAND_DAILY,AEMO,PUBLIC,2016/08/04,04:40:00,0000000273687845,,0000000273687843
I,OPERATIONAL_DEMAND,ACTUAL,1,REGIONID,INTERVAL_DATETIME,OPERATIONAL_DEMAND,LASTCHANGED
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/03 17:30:00",6838,"2016/08/03 17:31:06"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/03 18:00:00",7148,"2016/08/03 18:00:40"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/03 18:30:00",7282,"2016/08/03 18:30:13"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/03 19:00:00",7212,"2016/08/03 19:01:09"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/03 19:30:00",7030,"2016/08/03 19:30:42"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/03 20:00:00",6942,"2016/08/03 20:00:16"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/03 20:30:00",6810,"2016/08/03 20:31:13"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/03 21:00:00",6614,"2016/08/03 21:00:47"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/03 21:30:00",6370,"2016/08/03 21:30:20"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/03 22:00:00",6089,"2016/08/03 22:01:20"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/03 22:30:00",5844,"2016/08/03 22:30:53"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/03 23:00:00",5665,"2016/08/03 23:00:27"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/03 23:30:00",5831,"2016/08/03 23:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/04 00:00:00",5854,"2016/08/04 00:00:58"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/04 00:30:00",5675,"2016/08/04 00:30:33"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/04 01:00:00",5481,"2016/08/04 01:00:06"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/04 01:30:00",5283,"2016/08/04 01:31:04"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/04 02:00:00",5080,"2016/08/04 02:00:36"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/04 02:30:00",4671,"2016/08/04 02:30:09"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/04 03:00:00",4544,"2016/08/04 03:01:07"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/04 03:30:00",4645,"2016/08/04 03:30:41"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/04 04:00:00",4709,"2016/08/04 04:00:13"
C,"END OF REPORT",243
