C,NEMP.WORLD,ACTUAL_OPERATIONAL_DEMAND_DAILY,AEMO,PUBLIC,2016/01/27,04:40:00,0000000268140353,,0000000268140351
I,OPERATIONAL_DEMAND,ACTUAL,1,REGIONID,INTERVAL_DATETIME,OPERATIONAL_DEMAND,LASTCHANGED
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/01/26 17:30:00",5906,"2016/01/26 17:31:21"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/01/26 18:00:00",5880,"2016/01/26 18:00:13"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/01/26 18:30:00",5744,"2016/01/26 18:30:31"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/01/26 19:00:00",5651,"2016/01/26 19:00:49"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/01/26 19:30:00",5545,"2016/01/26 19:31:08"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/01/26 20:00:00",5500,"2016/01/26 20:01:26"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/01/26 20:30:00",5466,"2016/01/26 20:30:17"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/01/26 21:00:00",5346,"2016/01/26 21:00:36"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/01/26 21:30:00",5150,"2016/01/26 21:30:55"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/01/26 22:00:00",4967,"2016/01/26 22:01:14"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/01/26 22:30:00",4851,"2016/01/26 22:30:06"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/01/26 23:00:00",4804,"2016/01/26 23:00:24"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/01/26 23:30:00",5074,"2016/01/26 23:30:42"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/01/27 00:00:00",5078,"2016/01/27 00:01:01"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/01/27 00:30:00",4823,"2016/01/27 00:31:20"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/01/27 01:00:00",4648,"2016/01/27 01:00:13"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/01/27 01:30:00",4524,"2016/01/27 01:30:31"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/01/27 02:00:00",4403,"2016/01/27 02:00:49"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/01/27 02:30:00",4291,"2016/01/27 02:31:08"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/01/27 03:00:00",4234,"2016/01/27 03:00:00"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/01/27 03:30:00",4247,"2016/01/27 03:30:19"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/01/27 04:00:00",4256,"2016/01/27 04:00:37"
C,"END OF REPORT",243
