C,NEMP.WORLD,ACTUAL_OPERATIONAL_DEMAND_DAILY,AEMO,PUBLIC,2016/07/15,04:40:00,0000000273080545,,0000000273080543
I,OPERATIONAL_DEMAND,ACTUAL,1,REGIONID,INTERVAL_DATETIME,OPERATIONAL_DEMAND,LASTCHANGED
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/14 17:30:00",7074,"2016/07/14 17:30:05"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/14 18:00:00",7338,"2016/07/14 18:01:02"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/14 18:30:00",7321,"2016/07/14 18:30:36"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/14 19:00:00",7257,"2016/07/14 19:00:08"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/14 19:30:00",7086,"2016/07/14 19:31:07"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/14 20:00:00",6995,"2016/07/14 20:00:40"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/14 20:30:00",6822,"2016/07/14 20:30:14"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/14 21:00:00",6681,"2016/07/14 21:01:12"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/14 21:30:00",6446,"2016/07/14 21:30:44"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/14 22:00:00",6173,"2016/07/14 22:00:17"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/14 22:30:00",5848,"2016/07/14 22:31:14"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/14 23:00:00",5630,"2016/07/14 23:00:48"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/14 23:30:00",5789,"2016/07/14 23:30:22"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/15 00:00:00",5833,"2016/07/15 00:00:00"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/15 00:30:00",5625,"2016/07/15 00:31:07"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/15 01:00:00",5499,"2016/07/15 01:00:45"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/15 01:30:00",5311,"2016/07/15 01:30:24"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/15 02:00:00",5092,"2016/07/15 02:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/15 02:30:00",4930,"2016/07/15 02:31:05"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/15 03:00:00",4823,"2016/07/15 03:00:43"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/15 03:30:00",4725,"2016/07/15 03:30:21"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/15 04:00:00",4665,"2016/07/15 04:01:24"
C,"END OF REPORT",243
