C,NEMP.WORLD,ACTUAL_OPERATIONAL_DEMAND_DAILY,AEMO,PUBLIC,2016/08/08,04:40:00,0000000273806315,,0000000273806313
I,OPERATIONAL_DEMAND,ACTUAL,1,REGIONID,INTERVAL_DATETIME,OPERATIONAL_DEMAND,LASTCHANGED
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/07 17:30:00",5663,"2016/08/07 17:30:19"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/07 18:00:00",6047,"2016/08/07 18:01:15"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/07 18:30:00",6348,"2016/08/07 18:30:49"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/07 19:00:00",6358,"2016/08/07 19:00:22"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/07 19:30:00",6271,"2016/08/07 19:31:20"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/07 20:00:00",6188,"2016/08/07 20:00:54"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/07 20:30:00",6092,"2016/08/07 20:30:28"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/07 21:00:00",5996,"2016/08/07 21:00:00"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/07 21:30:00",5817,"2016/08/07 21:30:57"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/07 22:00:00",5621,"2016/08/07 22:00:30"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/07 22:30:00",5452,"2016/08/07 22:30:04"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/07 23:00:00",5326,"2016/08/07 23:01:02"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/07 23:30:00",5532,"2016/08/07 23:30:35"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/08 00:00:00",5596,"2016/08/08 00:00:09"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/08 00:30:00",5434,"2016/08/08 00:31:06"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/08 01:00:00",5261,"2016/08/08 01:00:40"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/08 01:30:00",5087,"2016/08/08 01:30:12"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/08 02:00:00",4873,"2016/08/08 02:01:09"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/08 02:30:00",4714,"2016/08/08 02:30:42"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/08 03:00:00",4603,"2016/08/08 03:00:15"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/08 03:30:00",4537,"2016/08/08 03:31:12"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/08 04:00:00",4503,"2016/08/08 04:00:44"
C,"END OF REPORT",243
