C,NEMP.WORLD,ACTUAL_OPERATIONAL_DEMAND_DAILY,AEMO,PUBLIC,2016/09/07,04:39:53,0000000274729646,,0000000274729644
I,OPERATIONAL_DEMAND,ACTUAL,1,REGIONID,INTERVAL_DATETIME,OPERATIONAL_DEMAND,LASTCHANGED
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/09/06 17:30:00",5926,"2016/09/06 17:31:05"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/09/06 18:00:00",6106,"2016/09/06 18:00:38"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/09/06 18:30:00",6263,"2016/09/06 18:30:11"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/09/06 19:00:00",6381,"2016/09/06 19:01:10"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/09/06 19:30:00",6269,"2016/09/06 19:30:44"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/09/06 20:00:00",6131,"2016/09/06 20:00:18"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/09/06 20:30:00",6039,"2016/09/06 20:31:17"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/09/06 21:00:00",5903,"2016/09/06 21:00:50"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/09/06 21:30:00",5737,"2016/09/06 21:30:24"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/09/06 22:00:00",5499,"2016/09/06 22:01:23"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/09/06 22:30:00",5347,"2016/09/06 22:30:56"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/09/06 23:00:00",5222,"2016/09/06 23:00:32"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/09/06 23:30:00",5405,"2016/09/06 23:30:06"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/09/07 00:00:00",5446,"2016/09/07 00:01:04"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/09/07 00:30:00",5214,"2016/09/07 00:30:38"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/09/07 01:00:00",5022,"2016/09/07 01:00:13"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/09/07 01:30:00",4867,"2016/09/07 01:31:10"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/09/07 02:00:00",4723,"2016/09/07 02:00:44"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/09/07 02:30:00",4549,"2016/09/07 02:30:18"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/09/07 03:00:00",4426,"2016/09/07 03:01:16"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/09/07 03:30:00",4357,"2016/09/07 03:30:51"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/09/07 04:00:00",4325,"2016/09/07 04:00:25"
C,"END OF REPORT",243
