C,NEMP.WORLD,ACTUAL_OPERATIONAL_DEMAND_DAILY,AEMO,PUBLIC,2016/08/12,04:39:59,0000000273929999,,0000000273929997
I,OPERATIONAL_DEMAND,ACTUAL,1,REGIONID,INTERVAL_DATETIME,OPERATIONAL_DEMAND,LASTCHANGED
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/11 17:30:00",6594,"2016/08/11 17:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/11 18:00:00",6921,"2016/08/11 18:00:58"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/11 18:30:00",7129,"2016/08/11 18:30:30"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/11 19:00:00",7083,"2016/08/11 19:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/11 19:30:00",6980,"2016/08/11 19:30:58"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/11 20:00:00",6856,"2016/08/11 20:00:29"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/11 20:30:00",6736,"2016/08/11 20:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/11 21:00:00",6547,"2016/08/11 21:00:57"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/11 21:30:00",6332,"2016/08/11 21:30:28"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/11 22:00:00",6044,"2016/08/11 22:01:24"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/11 22:30:00",5800,"2016/08/11 22:30:56"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/11 23:00:00",5671,"2016/08/11 23:00:28"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/11 23:30:00",5796,"2016/08/11 23:31:24"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/12 00:00:00",5807,"2016/08/12 00:00:54"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/12 00:30:00",5619,"2016/08/12 00:30:26"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/12 01:00:00",5408,"2016/08/12 01:01:23"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/12 01:30:00",5239,"2016/08/12 01:30:54"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/12 02:00:00",5026,"2016/08/12 02:00:26"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/12 02:30:00",4833,"2016/08/12 02:31:23"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/12 03:00:00",4719,"2016/08/12 03:00:56"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/12 03:30:00",4626,"2016/08/12 03:30:27"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/12 04:00:00",4566,"2016/08/12 04:01:23"
C,"END OF REPORT",243
