C,NEMP.WORLD,ACTUAL_OPERATIONAL_DEMAND_DAILY,AEMO,PUBLIC,2016/02/01,04:40:00,0000000268283032,,0000000268283030
I,OPERATIONAL_DEMAND,ACTUAL,1,REGIONID,INTERVAL_DATETIME,OPERATIONAL_DEMAND,LASTCHANGED
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/01/31 17:30:00",4834,"2016/01/31 17:31:24"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/01/31 18:00:00",4837,"2016/01/31 18:00:15"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/01/31 18:30:00",4808,"2016/01/31 18:30:33"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/01/31 19:00:00",4769,"2016/01/31 19:00:52"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/01/31 19:30:00",4733,"2016/01/31 19:31:10"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/01/31 20:00:00",4771,"2016/01/31 20:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/01/31 20:30:00",4804,"2016/01/31 20:30:20"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/01/31 21:00:00",4703,"2016/01/31 21:00:39"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/01/31 21:30:00",4561,"2016/01/31 21:30:57"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/01/31 22:00:00",4413,"2016/01/31 22:01:15"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/01/31 22:30:00",4341,"2016/01/31 22:30:08"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/01/31 23:00:00",4340,"2016/01/31 23:00:25"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/01/31 23:30:00",4616,"2016/01/31 23:30:43"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/02/01 00:00:00",4675,"2016/02/01 00:01:00"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/02/01 00:30:00",4496,"2016/02/01 00:31:19"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/02/01 01:00:00",4342,"2016/02/01 01:00:11"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/02/01 01:30:00",4205,"2016/02/01 01:30:31"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/02/01 02:00:00",4073,"2016/02/01 02:00:49"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/02/01 02:30:00",3991,"2016/02/01 02:31:07"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/02/01 03:00:00",3927,"2016/02/01 03:01:26"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/02/01 03:30:00",3920,"2016/02/01 03:30:17"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/02/01 04:00:00",3967,"2016/02/01 04:00:36"
C,"END OF REPORT",243
