C,NEMP.WORLD,ACTUAL_OPERATIONAL_DEMAND_DAILY,AEMO,PUBLIC,2016/07/31,04:40:01,0000000273567884,,0000000273567882
I,OPERATIONAL_DEMAND,ACTUAL,1,REGIONID,INTERVAL_DATETIME,OPERATIONAL_DEMAND,LASTCHANGED
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/30 17:30:00",6055,"2016/07/30 17:31:13"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/30 18:00:00",6359,"2016/07/30 18:00:46"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/30 18:30:00",6410,"2016/07/30 18:30:19"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/30 19:00:00",6304,"2016/07/30 19:01:17"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/30 19:30:00",6148,"2016/07/30 19:30:51"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/30 20:00:00",6003,"2016/07/30 20:00:25"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/30 20:30:00",5880,"2016/07/30 20:31:24"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/30 21:00:00",5752,"2016/07/30 21:00:57"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/30 21:30:00",5594,"2016/07/30 21:30:31"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/30 22:00:00",5438,"2016/07/30 22:00:05"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/30 22:30:00",5330,"2016/07/30 22:31:01"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/30 23:00:00",5300,"2016/07/30 23:00:34"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/30 23:30:00",5522,"2016/07/30 23:30:06"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/31 00:00:00",5584,"2016/07/31 00:01:04"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/31 00:30:00",5382,"2016/07/31 00:30:37"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/31 01:00:00",5166,"2016/07/31 01:00:11"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/31 01:30:00",4972,"2016/07/31 01:31:10"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/31 02:00:00",4759,"2016/07/31 02:00:43"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/31 02:30:00",4575,"2016/07/31 02:30:16"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/31 03:00:00",4437,"2016/07/31 03:01:14"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/31 03:30:00",4357,"2016/07/31 03:30:46"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/07/31 04:00:00",4297,"2016/07/31 04:00:21"
C,"END OF REPORT",243
