C,NEMP.WORLD,ACTUAL_OPERATIONAL_DEMAND_DAILY,AEMO,PUBLIC,2016/08/06,04:40:00,0000000273748436,,0000000273748434
I,OPERATIONAL_DEMAND,ACTUAL,1,REGIONID,INTERVAL_DATETIME,OPERATIONAL_DEMAND,LASTCHANGED
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/05 17:30:00",6627,"2016/08/05 17:31:10"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/05 18:00:00",6926,"2016/08/05 18:00:45"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/05 18:30:00",7052,"2016/08/05 18:30:21"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/05 19:00:00",6987,"2016/08/05 19:01:21"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/05 19:30:00",6820,"2016/08/05 19:30:56"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/05 20:00:00",6742,"2016/08/05 20:00:32"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/05 20:30:00",6629,"2016/08/05 20:30:07"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/05 21:00:00",6484,"2016/08/05 21:01:06"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/05 21:30:00",6304,"2016/08/05 21:30:42"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/05 22:00:00",6103,"2016/08/05 22:00:19"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/05 22:30:00",5899,"2016/08/05 22:31:17"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/05 23:00:00",5779,"2016/08/05 23:00:53"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/05 23:30:00",5931,"2016/08/05 23:30:29"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/06 00:00:00",5958,"2016/08/06 00:00:06"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/06 00:30:00",5715,"2016/08/06 00:31:06"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/06 01:00:00",5507,"2016/08/06 01:00:41"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/06 01:30:00",5301,"2016/08/06 01:30:16"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/06 02:00:00",5059,"2016/08/06 02:01:17"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/06 02:30:00",4897,"2016/08/06 02:30:52"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/06 03:00:00",4769,"2016/08/06 03:00:28"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/06 03:30:00",4651,"2016/08/06 03:30:04"
D,OPERATIONAL_DEMAND,ACTUAL,1,VIC1,"2016/08/06 04:00:00",4598,"2016/08/06 04:01:04"
C,"END OF REPORT",243
